65132	0.000009	0.000007
65133	0.000008	0.000008
65134	0.000009	0.000008
65135	0.000008	0.000008
65136	0.000008	0.000007
65137	0.000007	0.000007
65138	0.000008	0.000008
65139	0.000008	0.000008
65140	0.000008	0.000007
65141	0.000007	0.000008
65142	0.000009	0.000007
65143	0.000007	0.000006
65144	0.000008	0.000007
65145	0.000009	0.000008
65146	0.000009	0.000009
65147	0.000009	0.000008
65148	0.000009	0.000009
65149	0.000008	0.000007
65150	0.000008	0.000006
65151	0.000008	0.000008
65152	0.000010	0.000009
65153	0.000009	0.000008
65154	0.000009	0.000008
65155	0.000010	0.000008
65156	0.000010	0.000008
65157	0.000008	0.000010
65158	0.000009	0.000007
65159	0.000008	0.000009
65160	0.000009	0.000012
65161	0.000009	0.000008
65162	0.000009	0.000008
65163	0.000009	0.000008
65164	0.000008	0.000008
65165	0.000009	0.000008
65166	0.000008	0.000008
65167	0.000009	0.000008
65168	0.000008	0.000008
65169	0.000009	0.000007
65170	0.000008	0.000008
65171	0.000009	0.000008
65172	0.000009	0.000008
65173	0.000008	0.000008
65174	0.000008	0.000008
65175	0.000009	0.000008
65176	0.000008	0.000008
65177	0.000009	0.000008
65178	0.000009	0.000008
65179	0.000008	0.000008
65180	0.000009	0.000008
65181	0.000009	0.000007
65182	0.000009	0.000007
65183	0.000008	0.000008
65184	0.000009	0.000008
65185	0.000009	0.000008
65186	0.000009	0.000008
65187	0.000009	0.000009
65188	0.000009	0.000007
65189	0.000008	0.000009
65190	0.000009	0.000009
65191	0.000009	0.000006
65192	0.000009	0.000008
65193	0.000007	0.000008
65194	0.000008	0.000008
65195	0.000009	0.000007
65196	0.000009	0.000007
65197	0.000009	0.000008
65198	0.000009	0.000006
65199	0.000008	0.000008
65200	0.000009	0.000009
65201	0.000007	0.000008
65202	0.000009	0.000008
65203	0.000008	0.000006
65204	0.000008	0.000008
65205	0.000009	0.000008
65206	0.000008	0.000006
65207	0.000008	0.000008
65208	0.000008	0.000008
65209	0.000007	0.000007
65210	0.000009	0.000007
65211	0.000009	0.000008
65212	0.000009	0.000008
65213	0.000009	0.000008
65214	0.000008	0.000008
65215	0.000008	0.000008
65216	0.000009	0.000008
65217	0.000009	0.000008
65218	0.000009	0.000008
65219	0.000009	0.000009
65220	0.000009	0.000008
65221	0.000009	0.000009
65222	0.000009	0.000007
65223	0.000008	0.000006
65224	0.000007	0.000007
65225	0.000009	0.000007
65226	0.000008	0.000008
65227	0.000008	0.000008
65228	0.000009	0.000009
65229	0.000009	0.000008
65230	0.000009	0.000008
65231	0.000008	0.000007
65232	0.000008	0.000007
65233	0.000008	0.000008
65234	0.000009	0.000008
65235	0.000009	0.000008
65236	0.000009	0.000008
65237	0.000009	0.000009
65238	0.000009	0.000008
65239	0.000009	0.000009
65240	0.000009	0.000008
65241	0.000009	0.000008
65242	0.000008	0.000008
65243	0.000009	0.000008
65244	0.000008	0.000007
65245	0.000007	0.000007
65246	0.000008	0.000007
65247	0.000009	0.000008
65248	0.000009	0.000008
65249	0.000009	0.000008
65250	0.000008	0.000007
65251	0.000013	0.000009
65252	0.000009	0.000008
65253	0.000009	0.000007
65254	0.000007	0.000007
65255	0.000008	0.000008
65256	0.000008	0.000007
65257	0.000008	0.000006
65258	0.000007	0.000007
65259	0.000008	0.000008
65260	0.000009	0.000007
65261	0.000007	0.000007
65262	0.000008	0.000006
65263	0.000009	0.000008
65264	0.000009	0.000007
65265	0.000009	0.000008
65266	0.000009	0.000007
65267	0.000009	0.000008
65268	0.000008	0.000007
65269	0.000009	0.000008
65270	0.000009	0.000008
65271	0.000009	0.000008
65272	0.000009	0.000008
65273	0.000009	0.000008
65274	0.000009	0.000009
65275	0.000009	0.000009
65276	0.000009	0.000007
65277	0.000008	0.000007
65278	0.000009	0.000008
65279	0.000009	0.000008
65280	0.000008	0.000008
65281	0.000009	0.000009
65282	0.000009	0.000008
65283	0.000007	0.000008
65284	0.000008	0.000006
65285	0.000009	0.000007
65286	0.000007	0.000007
65287	0.000008	0.000008
65288	0.000009	0.000008
65289	0.000010	0.000009
65290	0.000009	0.000008
65291	0.000008	0.000006
65292	0.000008	0.000007
65293	0.000008	0.000007
65294	0.000008	0.000007
65295	0.000009	0.000008
65296	0.000009	0.000007
65297	0.000008	0.000008
65298	0.000008	0.000007
65299	0.000009	0.000007
65300	0.000008	0.000007
65301	0.000009	0.000008
65302	0.000009	0.000008
65303	0.000009	0.000008
65304	0.000009	0.000008
65305	0.000009	0.000008
65306	0.000009	0.000008
65307	0.000009	0.000008
65308	0.000008	0.000007
65309	0.000007	0.000007
65310	0.000007	0.000007
65311	0.000009	0.000008
65312	0.000009	0.000009
65313	0.000009	0.000008
65314	0.000007	0.000007
65315	0.000009	0.000008
65316	0.000008	0.000007
65317	0.000009	0.000009
65318	0.000009	0.000008
65319	0.000009	0.000008
65320	0.000010	0.000006
65321	0.000008	0.000007
65322	0.000007	0.000006
65323	0.000010	0.000008
65324	0.000009	0.000008
65325	0.000009	0.000008
65326	0.000009	0.000007
65327	0.000008	0.000008
65328	0.000010	0.000008
65329	0.000009	0.000009
65330	0.000008	0.000008
65331	0.000008	0.000008
65332	0.000009	0.000009
65333	0.000009	0.000009
65334	0.000008	0.000008
65335	0.000009	0.000008
65336	0.000009	0.000008
65337	0.000009	0.000007
65338	0.000009	0.000008
65339	0.000009	0.000007
65340	0.000008	0.000008
65341	0.000009	0.000008
65342	0.000009	0.000008
65343	0.000009	0.000008
65344	0.000009	0.000008
65345	0.000009	0.000007
65346	0.000008	0.000007
65347	0.000008	0.000008
65348	0.000009	0.000008
65349	0.000010	0.000008
65350	0.000009	0.000008
65351	0.000009	0.000007
65352	0.000008	0.000007
65353	0.000007	0.000008
65354	0.000008	0.000007
65355	0.000008	0.000008
65356	0.000009	0.000008
65357	0.000007	0.000007
65358	0.000008	0.000007
65359	0.000008	0.000008
65360	0.000008	0.000007
65361	0.000009	0.000008
65362	0.000009	0.000008
65363	0.000009	0.000009
65364	0.000009	0.000009
65365	0.000009	0.000008
65366	0.000008	0.000007
65367	0.000008	0.000008
65368	0.000009	0.000007
65369	0.000008	0.000007
65370	0.000008	0.000006
65371	0.000008	0.000006
65372	0.000007	0.000007
65373	0.000009	0.000007
65374	0.000008	0.000008
65375	0.000009	0.000008
65376	0.000009	0.000008
65377	0.000008	0.000007
65378	0.000009	0.000007
65379	0.000009	0.000008
65380	0.000009	0.000008
65381	0.000009	0.000009
65382	0.000009	0.000008
65383	0.000009	0.000009
65384	0.000007	0.000006
65385	0.000009	0.000008
65386	0.000008	0.000006
65387	0.000008	0.000009
65388	0.000007	0.000006
65389	0.000008	0.000008
65390	0.000008	0.000008
65391	0.000009	0.000009
65392	0.000009	0.000008
65393	0.000008	0.000008
65394	0.000008	0.000008
65395	0.000009	0.000009
65396	0.000009	0.000008
65397	0.000009	0.000008
65398	0.000009	0.000008
65399	0.000009	0.000008
65400	0.000008	0.000008
65401	0.000009	0.000008
65402	0.000008	0.000007
65403	0.000007	0.000008
65404	0.000009	0.000008
65405	0.000008	0.000007
65406	0.000009	0.000008
65407	0.000009	0.000008
65408	0.000009	0.000008
65409	0.000009	0.000008
65410	0.000009	0.000009
65411	0.000009	0.000009
65412	0.000009	0.000033
65413	0.000010	0.000008
65414	0.000008	0.000010
65415	0.000007	0.000008
65416	0.000007	0.000006
65417	0.000008	0.000006
65418	0.000007	0.000006
65419	0.000007	0.000008
65420	0.000008	0.000006
65421	0.000006	0.000006
65422	0.000008	0.000007
65423	0.000008	0.000007
65424	0.000009	0.000008
65425	0.000009	0.000008
65426	0.000008	0.000009
65427	0.000009	0.000009
65428	0.000009	0.000007
65429	0.000009	0.000008
65430	0.000008	0.000008
65431	0.000008	0.000007
65432	0.000008	0.000008
65433	0.000009	0.000007
65434	0.000009	0.000009
65435	0.000009	0.000008
65436	0.000008	0.000006
65437	0.000009	0.000008
65438	0.000007	0.000006
65439	0.000009	0.000008
65440	0.000009	0.000007
65441	0.000009	0.000008
65442	0.000007	0.000007
65443	0.000007	0.000007
65444	0.000008	0.000008
65445	0.000009	0.000008
65446	0.000008	0.000008
65447	0.000008	0.000006
65448	0.000008	0.000006
65449	0.000008	0.000007
65450	0.000009	0.000007
65451	0.000008	0.000006
65452	0.000009	0.000008
65453	0.000009	0.000008
65454	0.000008	0.000008
65455	0.000009	0.000009
65456	0.000007	0.000007
65457	0.000007	0.000008
65458	0.000008	0.000013
65459	0.000009	0.000008
65460	0.000008	0.000008
65461	0.000008	0.000007
65462	0.000007	0.000007
65463	0.000009	0.000008
65464	0.000008	0.000007
65465	0.000008	0.000006
65466	0.000008	0.000008
65467	0.000009	0.000009
65468	0.000009	0.000007
65469	0.000009	0.000007
65470	0.000008	0.000008
65471	0.000009	0.000007
65472	0.000009	0.000008
65473	0.000008	0.000008
65474	0.000008	0.000008
65475	0.000009	0.000008
65476	0.000007	0.000007
65477	0.000007	0.000008
65478	0.000009	0.000007
65479	0.000007	0.000006
65480	0.000009	0.000008
65481	0.000007	0.000006
65482	0.000009	0.000008
65483	0.000009	0.000009
65484	0.000009	0.000007
65485	0.000008	0.000007
65486	0.000009	0.000008
65487	0.000009	0.000008
65488	0.000009	0.000008
65489	0.000008	0.000008
65490	0.000008	0.000010
65491	0.000008	0.000007
65492	0.000008	0.000007
65493	0.000007	0.000007
65494	0.000009	0.000007
65495	0.000009	0.000008
65496	0.000008	0.000007
65497	0.000009	0.000008
65498	0.000012	0.000009
65499	0.000008	0.000008
65500	0.000011	0.000008
65501	0.000009	0.000010
65502	0.000009	0.000008
65503	0.000009	0.000008
65504	0.000008	0.000007
65505	0.000009	0.000008
65506	0.000009	0.000007
65507	0.000008	0.000007
65508	0.000008	0.000008
65509	0.000009	0.000008
65510	0.000008	0.000007
65511	0.000009	0.000009
65512	0.000008	0.000007
65513	0.000008	0.000008
65514	0.000008	0.000007
65515	0.000008	0.000008
65516	0.000008	0.000008
65517	0.000009	0.000008
65518	0.000009	0.000008
65519	0.000009	0.000007
65520	0.000008	0.000008
65521	0.000009	0.000007
65522	0.000007	0.000006
65523	0.000009	0.000008
65524	0.000008	0.000007
65525	0.000008	0.000008
65526	0.000009	0.000008
65527	0.000009	0.000008
65528	0.000009	0.000007
65529	0.000008	0.000008
65530	0.000009	0.000007
65531	0.000009	0.000009
65532	0.000009	0.000008
65533	0.000008	0.000008
65534	0.000008	0.000007
65535	0.000007	0.000008
65536	0.000009	0.000009
65537	0.000009	0.000008
65538	0.000008	0.000007
65539	0.000009	0.000007
65540	0.000008	0.000007
65541	0.000008	0.000007
65542	0.000008	0.000008
65543	0.000008	0.000009
65544	0.000009	0.000008
65545	0.000009	0.000008
65546	0.000009	0.000008
65547	0.000009	0.000008
65548	0.000009	0.000007
65549	0.000009	0.000008
65550	0.000009	0.000008
65551	0.000007	0.000007
65552	0.000008	0.000008
65553	0.000009	0.000010
65554	0.000009	0.000008
65555	0.000009	0.000008
65556	0.000009	0.000009
65557	0.000010	0.000009
65558	0.000009	0.000008
65559	0.000009	0.000008
65560	0.000008	0.000008
65561	0.000009	0.000009
65562	0.000008	0.000008
65563	0.000009	0.000008
65564	0.000008	0.000008
65565	0.000009	0.000008
65566	0.000009	0.000007
65567	0.000008	0.000008
65568	0.000008	0.000008
65569	0.000009	0.000008
65570	0.000009	0.000008
65571	0.000009	0.000008
65572	0.000009	0.000008
65573	0.000009	0.000008
65574	0.000008	0.000008
65575	0.000008	0.000008
65576	0.000009	0.000008
65577	0.000009	0.000008
65578	0.000009	0.000008
65579	0.000009	0.000007
65580	0.000008	0.000008
65581	0.000008	0.000008
65582	0.000008	0.000008
65583	0.000009	0.000008
65584	0.000008	0.000007
65585	0.000008	0.000007
65586	0.000008	0.000007
65587	0.000008	0.000008
65588	0.000008	0.000007
65589	0.000009	0.000008
65590	0.000009	0.000008
65591	0.000009	0.000008
65592	0.000008	0.000008
65593	0.000009	0.000007
65594	0.000009	0.000008
65595	0.000009	0.000008
65596	0.000009	0.000008
65597	0.000009	0.000008
65598	0.000009	0.000008
65599	0.000008	0.000008
65600	0.000008	0.000008
65601	0.000008	0.000007
65602	0.000009	0.000008
65603	0.000009	0.000008
65604	0.000009	0.000008
65605	0.000008	0.000008
65606	0.000008	0.000007
65607	0.000008	0.000008
65608	0.000009	0.000008
65609	0.000009	0.000008
65610	0.000008	0.000007
65611	0.000008	0.000008
65612	0.000009	0.000008
65613	0.000009	0.000008
65614	0.000009	0.000008
65615	0.000009	0.000008
65616	0.000009	0.000008
65617	0.000008	0.000007
65618	0.000008	0.000008
65619	0.000009	0.000008
65620	0.000009	0.000008
65621	0.000008	0.000007
65622	0.000008	0.000007
65623	0.000008	0.000008
65624	0.000009	0.000007
65625	0.000008	0.000008
65626	0.000008	0.000008
65627	0.000009	0.000008
65628	0.000009	0.000007
65629	0.000009	0.000008
65630	0.000009	0.000008
65631	0.000008	0.000007
65632	0.000008	0.000007
65633	0.000008	0.000008
65634	0.000009	0.000007
65635	0.000008	0.000007
65636	0.000008	0.000008
65637	0.000009	0.000008
65638	0.000009	0.000008
65639	0.000008	0.000007
65640	0.000009	0.000008
65641	0.000008	0.000008
65642	0.000009	0.000008
65643	0.000009	0.000008
65644	0.000008	0.000007
65645	0.000008	0.000008
65646	0.000008	0.000008
65647	0.000009	0.000008
65648	0.000008	0.000007
65649	0.000008	0.000008
65650	0.000009	0.000008
65651	0.000009	0.000008
65652	0.000009	0.000007
65653	0.000008	0.000007
65654	0.000008	0.000007
65655	0.000008	0.000008
65656	0.000009	0.000008
65657	0.000009	0.000008
65658	0.000009	0.000009
65659	0.000008	0.000008
65660	0.000009	0.000008
65661	0.000009	0.000008
65662	0.000008	0.000007
65663	0.000008	0.000007
65664	0.000007	0.000008
65665	0.000010	0.000009
65666	0.000009	0.000008
65667	0.000010	0.000008
65668	0.000010	0.000008
65669	0.000009	0.000008
65670	0.000009	0.000008
65671	0.000009	0.000009
65672	0.000009	0.000008
65673	0.000009	0.000008
65674	0.000009	0.000008
65675	0.000009	0.000008
65676	0.000008	0.000007
65677	0.000008	0.000008
65678	0.000009	0.000008
65679	0.000009	0.000007
65680	0.000008	0.000008
65681	0.000008	0.000008
65682	0.000009	0.000008
65683	0.000009	0.000007
65684	0.000008	0.000008
65685	0.000008	0.000008
65686	0.000009	0.000008
65687	0.000009	0.000008
65688	0.000009	0.000008
65689	0.000009	0.000008
65690	0.000008	0.000007
65691	0.000008	0.000008
65692	0.000008	0.000008
65693	0.000009	0.000008
65694	0.000009	0.000007
65695	0.000008	0.000008
65696	0.000009	0.000008
65697	0.000009	0.000008
65698	0.000009	0.000008
65699	0.000009	0.000007
65700	0.000008	0.000007
65701	0.000008	0.000008
65702	0.000008	0.000008
65703	0.000009	0.000008
65704	0.000009	0.000007
65705	0.000008	0.000008
65706	0.000009	0.000008
65707	0.000009	0.000008
65708	0.000008	0.000007
65709	0.000008	0.000008
65710	0.000009	0.000008
65711	0.000009	0.000008
65712	0.000009	0.000007
65713	0.000008	0.000007
65714	0.000008	0.000008
65715	0.000009	0.000008
65716	0.000009	0.000008
65717	0.000009	0.000008
65718	0.000008	0.000008
65719	0.000009	0.000008
65720	0.000009	0.000008
65721	0.000008	0.000007
65722	0.000008	0.000007
65723	0.000008	0.000008
65724	0.000009	0.000008
65725	0.000009	0.000008
65726	0.000008	0.000007
65727	0.000008	0.000008
65728	0.000009	0.000008
65729	0.000009	0.000008
65730	0.000008	0.000007
65731	0.000008	0.000007
65732	0.000008	0.000007
65733	0.000008	0.000008
65734	0.000009	0.000008
65735	0.000009	0.000008
65736	0.000008	0.000007
65737	0.000008	0.000008
65738	0.000009	0.000008
65739	0.000009	0.000008
65740	0.000008	0.000007
65741	0.000008	0.000007
65742	0.000008	0.000008
65743	0.000010	0.000008
65744	0.000009	0.000007
65745	0.000008	0.000008
65746	0.000009	0.000008
65747	0.000008	0.000008
65748	0.000009	0.000008
65749	0.000009	0.000008
65750	0.000008	0.000008
65751	0.000008	0.000008
65752	0.000009	0.000008
65753	0.000009	0.000008
65754	0.000008	0.000008
65755	0.000009	0.000008
65756	0.000009	0.000007
65757	0.000008	0.000008
65758	0.000008	0.000008
65759	0.000031	0.000036
65760	0.000014	0.000009
65761	0.000011	0.000009
65762	0.000009	0.000008
65763	0.000009	0.000008
65764	0.000009	0.000008
65765	0.000009	0.000009
65766	0.000009	0.000008
65767	0.000009	0.000009
65768	0.000009	0.000008
65769	0.000009	0.000008
65770	0.000009	0.000008
65771	0.000008	0.000008
65772	0.000009	0.000008
65773	0.000009	0.000008
65774	0.000008	0.000008
65775	0.000008	0.000009
65776	0.000008	0.000008
65777	0.000009	0.000008
65778	0.000009	0.000006
65779	0.000016	0.000011
65780	0.000012	0.000006
65781	0.000007	0.000007
65782	0.000007	0.000006
65783	0.000007	0.000006
65784	0.000007	0.000006
65785	0.000007	0.000006
65786	0.000007	0.000005
65787	0.000007	0.000007
65788	0.000007	0.000008
65789	0.000009	0.000007
65790	0.000011	0.000008
65791	0.000008	0.000008
65792	0.000008	0.000008
65793	0.000009	0.000008
65794	0.000009	0.000007
65795	0.000007	0.000008
65796	0.000008	0.000008
65797	0.000008	0.000008
65798	0.000009	0.000009
65799	0.000009	0.000009
65800	0.000009	0.000025
65801	0.000026	0.000009
65802	0.000009	0.000008
65803	0.000010	0.000009
65804	0.000010	0.000008
65805	0.000008	0.000008
65806	0.000008	0.000008
65807	0.000009	0.000010
65808	0.000009	0.000008
65809	0.000008	0.000008
65810	0.000009	0.000008
65811	0.000009	0.000008
65812	0.000009	0.000007
65813	0.000008	0.000007
65814	0.000008	0.000007
65815	0.000009	0.000008
65816	0.000009	0.000008
65817	0.000007	0.000008
65818	0.000008	0.000008
65819	0.000009	0.000009
65820	0.000009	0.000007
65821	0.000008	0.000008
65822	0.000009	0.000008
65823	0.000009	0.000008
65824	0.000009	0.000008
65825	0.000009	0.000009
65826	0.000009	0.000008
65827	0.000009	0.000009
65828	0.000009	0.000008
65829	0.000009	0.000030
65830	0.000012	0.000026
65831	0.000010	0.000014
65832	0.000010	0.000010
65833	0.000012	0.000012
65834	0.000014	0.000021
65835	0.000017	0.000010
65836	0.000008	0.000007
65837	0.000011	0.000007
65838	0.000008	0.000009
65839	0.000010	0.000009
65840	0.000010	0.000010
65841	0.000010	0.000010
65842	0.000012	0.000008
65843	0.000009	0.000009
65844	0.000012	0.000007
65845	0.000009	0.000008
65846	0.000007	0.000006
65847	0.000007	0.000006
65848	0.000006	0.000006
65849	0.000008	0.000006
65850	0.000007	0.000007
65851	0.000006	0.000006
65852	0.000008	0.000007
65853	0.000008	0.000009
65854	0.000016	0.000006
65855	0.000031	0.000007
65856	0.000007	0.000007
65857	0.000008	0.000007
65858	0.000007	0.000007
65859	0.000007	0.000006
65860	0.000008	0.000007
65861	0.000008	0.000007
65862	0.000007	0.000007
65863	0.000006	0.000006
65864	0.000007	0.000006
65865	0.000008	0.000007
65866	0.000009	0.000008
65867	0.000007	0.000006
65868	0.000008	0.000006
65869	0.000008	0.000007
65870	0.000007	0.000006
65871	0.000007	0.000008
65872	0.000007	0.000007
65873	0.000007	0.000007
65874	0.000007	0.000005
65875	0.000007	0.000007
65876	0.000008	0.000006
65877	0.000007	0.000007
65878	0.000008	0.000007
65879	0.000007	0.000006
65880	0.000007	0.000006
65881	0.000006	0.000005
65882	0.000006	0.000005
65883	0.000006	0.000006
65884	0.000044	0.000006
65885	0.000006	0.000006
65886	0.000006	0.000007
65887	0.000009	0.000006
65888	0.000009	0.000008
65889	0.000010	0.000011
65890	0.000015	0.000009
65891	0.000010	0.000010
65892	0.000010	0.000007
65893	0.000005	0.000006
65894	0.000021	0.000010
65895	0.000009	0.000012
65896	0.000011	0.000012
65897	0.000012	0.000010
65898	0.000010	0.000009
65899	0.000008	0.000009
65900	0.000011	0.000008
65901	0.000010	0.000009
65902	0.000010	0.000009
65903	0.000016	0.000011
65904	0.000010	0.000011
65905	0.000011	0.000009
65906	0.000026	0.000008
65907	0.000008	0.000008
65908	0.000009	0.000007
65909	0.000009	0.000008
65910	0.000008	0.000009
65911	0.000009	0.000007
65912	0.000009	0.000008
65913	0.000009	0.000009
65914	0.000009	0.000008
65915	0.000009	0.000008
65916	0.000009	0.000008
65917	0.000010	0.000008
65918	0.000008	0.000008
65919	0.000010	0.000008
65920	0.000009	0.000008
65921	0.000008	0.000008
65922	0.000009	0.000007
65923	0.000009	0.000008
65924	0.000009	0.000008
65925	0.000007	0.000007
65926	0.000007	0.000006
65927	0.000007	0.000008
65928	0.000008	0.000007
65929	0.000008	0.000008
65930	0.000009	0.000008
